aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.364443279765006,0.358494,10.793342762278412,,3.40154,,,0.0563330687513254,0.0031769074794051155,0.0629254935795896,15.189738242193284,53.92262816825074,879.4770610656353,1412.64,302.07893893436477,368.43117742866315,28.47803610009427,21.66,0.5943504000000001,0.03335,0.07451063935861899,7.82816,17.276497577717087,1500.0,39.778948826294474,1500.0,284.26610249937687,357.38123679406624,True,39.42985472554232
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.047876981408627,0.358494,10.793342762278412,,3.40154,,,0.05602191139695671,0.0031769074813867404,0.06292549357144323,15.189738242193284,53.92262816825074,867.1697276101422,1412.64,314.3862723898579,367.6774315874279,28.472475522122952,21.63,0.5935272,0.03335,0.07419948199930093,7.82816,16.887913364697198,1500.0,39.719401091571704,1500.0,305.4428678167974,378.1868755569224,True,53.39448174333333
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1558263486969993,0.358494,10.793342762278412,,3.40154,,,0.056118198916339714,0.003176907369492882,0.06292549370941507,15.189738242193284,53.92262816825074,871.3737296562603,1412.64,310.18227034373984,367.93109697641813,28.474689491799822,21.64,0.5938016,0.03335,0.07429576952765973,7.82816,17.018842260883375,1500.0,39.73784583528219,1500.0,298.20319169201946,371.0771955690342,True,47.833240686769756
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.243001261217941,0.358494,10.793342762278412,,3.40154,,,0.056204115714195035,0.003176907369951222,0.06292549370753092,15.189738242193284,53.92262816825074,874.7622378401924,1412.64,306.7937621598077,368.1880968094617,28.477382292364396,21.650000000000002,0.5940760000000002,0.03335,0.07438168632437028,7.82816,17.125838643425038,1500.0,39.75428884015092,1500.0,292.3692272577522,365.3453719426965,True,44.00498724323021
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2690852619819988,0.358494,10.793342762278412,,3.40154,,,0.0562309882256807,0.003176907481844887,0.06292549356955994,15.189738242193284,53.92262816825074,875.7753676011405,1412.64,305.7806323988596,368.17941971672866,28.476115659724986,21.650000000000002,0.5940760000000002,0.03335,0.07440855882688067,7.82816,17.1580491258316,1500.0,39.75943236421079,1500.0,290.62634304313997,363.63263846973126,True,42.95454610842546
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2940141986183757,0.358494,10.793342762278412,,3.40154,,,0.056257116542170735,0.003176907480928819,0.06292549357332561,15.189738242193284,53.92262816825074,876.7433746942901,1412.64,304.81262530571,368.1709835843198,28.474884248462697,21.650000000000002,0.5940760000000002,0.03335,0.07443468714565865,7.82816,17.188911939000775,1500.0,39.7644322223493,1500.0,288.96187655202897,361.9968175159974,True,41.98715618312938
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.5482809274161669,0.358494,10.793342762278412,,3.40154,,,0.05654336649498495,0.003176905347770573,0.06292549592573841,15.189738242193284,53.92262816825074,886.6076372706241,1412.64,294.948362729376,368.64789929936273,28.47484259118832,21.67,0.5946248000000001,0.03335,0.07472093714955157,7.82816,17.507546937201283,1500.0,39.81910797924798,1500.0,272.0649928783918,345.38497306089465,True,33.75727075649905
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.2154722678906715,0.358494,10.793342762278412,,3.40154,,,0.05739008658997702,0.0031769074813867404,0.06292549357144323,15.189738242193284,53.92262816825074,912.4713103327001,1412.64,269.0846896673,370.081406872367,28.47500905269671,21.73,0.5962712000000001,0.03335,0.07556765719232125,7.82816,18.36831101579558,1500.0,39.97999255465165,1500.0,228.61867362811344,302.658263824205,True,20.281843938840712
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.146986307146295,0.358494,10.793342762278412,,3.40154,,,0.05729936003360163,0.003176908365861685,0.06292549260183163,15.189738242193284,53.92262816825074,909.8163776234239,1412.64,271.73962237657616,369.8262196480703,28.472631065566603,21.72,0.5959968,0.03335,0.0754769306170266,7.82816,18.27860647298716,1500.0,39.962817187107454,1500.0,233.01235183543685,306.9809823558392,True,21.338753017486603
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.660693003131781,0.358494,10.793342762278412,,3.40154,,,0.056678547649195554,0.0031769083654071776,0.06292549260370002,15.189738242193284,53.92262816825074,890.9658930446308,1412.64,290.5901069553693,368.888857942445,28.475179094299538,21.68,0.5948992000000001,0.03335,0.07485611823375568,7.82816,17.650335083998414,1500.0,39.84487734537639,1500.0,264.64869351389194,338.0913713563542,True,30.845143493026416
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.3101747233450642,0.358494,10.793342762278412,,3.40154,,,0.05627427486479771,0.0031769083634201932,0.06292549261186836,15.189738242193284,53.92262816825074,877.3707777272718,1412.64,304.18522227272825,368.16544398359986,28.474075665555485,21.650000000000002,0.5940760000000002,0.03335,0.07445184545432057,7.82816,17.208958795090393,1500.0,39.767714901004766,1500.0,287.8835369510131,360.9369781807888,True,41.37813080235461
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.271253465792215,0.358494,10.793342762278412,,3.40154,,,0.05746443192926122,0.003176907369941176,0.06292549370757222,15.189738242193284,53.92262816825074,914.6338023054437,1412.64,266.92219769455636,370.34192218967945,28.478151325229383,21.740000000000002,0.5965456000000001,0.03335,0.07564200253946154,7.82816,18.441576724589616,1500.0,39.99405425347546,1500.0,225.0516614246912,299.14880058651596,True,19.45860169233615
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.3140009861000541,0.358494,10.793342762278412,,3.40154,,,0.05627836176494881,0.003176905349754151,0.0629254959175841,15.189738242193284,53.92262816825074,877.5193125234407,1412.64,304.0366874765594,368.16412454042836,28.473883077171617,21.650000000000002,0.5940760000000002,0.03335,0.07445593241456125,7.82816,17.213709975842317,1500.0,39.76849686682453,1500.0,287.6283027806695,360.6861254196034,True,41.23594736564857
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.0410111719791817,0.358494,10.793342762278412,,3.40154,,,0.05601623876562742,0.0031769060654802165,0.06292549512145944,15.189738242193284,53.92262816825074,866.9019261160244,1412.64,314.65407388397574,367.67925899919936,28.47274265987662,21.63,0.5935272,0.03335,0.07419380939496989,7.82816,16.879651344315153,1500.0,39.71831337425935,1500.0,305.9037789177431,378.63934896699163,True,53.784866919219084
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1049732840773194,0.358494,10.793342762278412,,3.40154,,,0.056071271322752386,0.00317690534777056,0.06292549592573844,15.189738242193284,53.92262816825074,869.3946711855509,1412.64,312.1613288144492,367.9462332368039,28.476900656423826,21.64,0.5938016,0.03335,0.07424884197731907,7.82816,16.95693232027515,1500.0,39.72885346487768,1500.0,301.61164264501326,374.4249565064731,True,50.32577405427635
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7858210337512403,0.358494,10.793342762278412,,3.40154,,,0.05683345322563715,0.00317690736994617,0.06292549370755175,15.189738242193284,53.92262816825074,895.8164386102192,1412.64,285.73956138978093,369.12337912045524,28.474573756969043,21.69,0.5951736000000001,0.03335,0.07501102383582506,7.82816,17.81045332494041,1500.0,39.87436894322781,1500.0,256.43704773787334,330.0144460740532,True,27.98305404257912
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.131777510090033,0.358494,10.793342762278412,,3.40154,,,0.0572792995002847,0.003176907481386754,0.06292549357144321,15.189738242193284,53.92262816825074,909.2268046659419,1412.64,272.32919533405817,369.8327426327216,28.473577971674565,21.72,0.5959968,0.03335,0.07545687010262889,7.82816,18.258723503299905,1500.0,39.95901533025215,1500.0,233.9901172163861,307.94294298836274,True,21.580819253350676
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.2530830307197505,0.358494,10.793342762278412,,3.40154,,,0.05744017185284646,0.0031769074809382637,0.06292549357328682,15.189738242193284,53.92262816825074,913.9293742853938,1412.64,267.6266257146063,370.0651033538942,28.472644145838935,21.73,0.5962712000000001,0.03335,0.07561774245631081,7.82816,18.417691070281624,1500.0,39.98947387823614,1500.0,226.21267968473043,300.29110095129016,True,19.723236132400647
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.975064885185235,0.358494,10.793342762278412,,3.40154,,,0.05707464665207981,0.003176907481386754,0.06292549357144321,15.189738242193284,53.92262816825074,903.1520190858718,1412.64,278.40398091412834,369.61454527722634,28.476566480337656,21.71,0.5957224000000001,0.03335,0.07525221725442405,7.82816,18.05473689152392,1500.0,39.92019989687533,1500.0,244.1099776441411,317.88805388338915,True,24.24975842079497
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.2530146513203997,0.358494,10.793342762278412,,3.40154,,,0.057440080586887016,0.0031769053497140345,0.06292549591774903,15.189738242193284,53.92262816825074,913.9267233795208,1412.64,267.6292766204793,370.06513304509053,28.47264845253883,21.73,0.5962712000000001,0.03335,0.07561765123659964,7.82816,18.41760141810807,1500.0,39.98945671146135,1500.0,226.2170496984147,300.29540382417406,True,19.724238349794003
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.6298847566666188,0.358494,10.793342762278412,,3.40154,,,0.05664108683513403,0.003176905298344626,0.06292549596938862,15.189738242193284,53.92262816825074,889.7715291623281,1412.64,291.784470837672,368.9009909971389,28.476946034942742,21.68,0.5948992000000001,0.03335,0.07481865748623236,7.82816,17.611097955621993,1500.0,39.837736657179576,1500.0,266.677564609243,340.08679152630975,True,31.60808875855361
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.4657631126920594,0.358494,10.793342762278412,,3.40154,,,0.05644708450203217,0.00317690534777056,0.06292549592573844,15.189738242193284,53.92262816825074,883.4076493955204,1412.64,298.14835060447973,368.3943270589768,28.47266131735749,21.66,0.5943504000000001,0.03335,0.0746246551565988,7.82816,17.40343267037642,1500.0,39.80073714446058,1500.0,277.53123296884036,350.75998129622246,True,36.145174074152045
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.0404830914357452,0.358494,10.793342762278412,,3.40154,,,0.05715960008263728,0.0031769083658617016,0.06292549260183161,15.189738242193284,53.92262816825074,905.6878378984129,1412.64,275.8681621015872,369.5869472824604,28.472556933802167,21.71,0.5957224000000001,0.03335,0.07533717066606224,7.82816,18.13966577829735,1500.0,39.93632576073841,1500.0,239.8758997938581,313.7334590758521,True,23.0948940918937
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.5508983444743762,0.358494,10.793342762278412,,3.40154,,,0.05654646448898341,0.003176908366317277,0.06292549259995886,15.189738242193284,53.92262816825074,886.7091265678398,1412.64,294.8468734321603,368.64689703984317,28.474696523880183,21.67,0.5946248000000001,0.03335,0.0747240350712705,7.82816,17.510859169043098,1500.0,39.8196990052598,1500.0,271.891915988412,345.2147745343421,True,33.68523963768445
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.3772398774318377,0.358494,10.793342762278412,,3.40154,,,0.057606708718210935,0.0031769080926368942,0.06292549292144743,15.189738242193284,53.92262816825074,918.7428141280966,1412.64,262.8131858719035,370.58027271649917,28.478073771256277,21.75,0.59682,0.03335,0.07578427931612038,7.82816,18.58127237908967,1500.0,40.020947571631744,1500.0,218.30355653113034,292.5094426467767,True,17.978401667859785
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.73937059142786,0.358494,10.793342762278412,,3.40154,,,0.05677546556368206,0.0031769074818404964,0.06292549356957801,15.189738242193284,53.92262816825074,894.0158550199303,1412.64,287.5401449800698,369.1421798352725,28.477309569840763,21.69,0.5951736000000001,0.03335,0.07495303616489299,7.82816,17.750876274299912,1500.0,39.863329991197794,1500.0,259.4797513041993,333.007355182831,True,29.003999939190393
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.683279463446935,0.358494,10.793342762278412,,3.40154,,,0.05670619247931117,0.0031769074813867504,0.0629254935714432,15.189738242193284,53.92262816825074,891.8414881138956,1412.64,289.7145118861045,368.87990499873246,28.47387533588015,21.68,0.5948992000000001,0.03335,0.07488376308165536,7.82816,17.679149212962322,1500.0,39.85014549925889,1500.0,263.1630296185835,336.6301644431949,True,30.301321542521194
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.306989455249197,0.358494,10.793342762278412,,3.40154,,,0.05751226012919089,0.003176907480938825,0.06292549357328452,15.189738242193284,53.92262816825074,916.0192301568361,1412.64,265.536769843164,370.32633420399463,28.475891743397238,21.740000000000002,0.5965456000000001,0.03335,0.07568983073265381,7.82816,18.488607874727638,1500.0,40.00310225146798,1500.0,222.77222427653675,296.9061122627821,True,18.947704533943167
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.921258605851696,0.358494,10.793342762278412,,3.40154,,,0.05700533817819669,0.003176905345812299,0.06292549593378875,15.189738242193284,53.92262816825074,901.0663462370821,1412.64,280.48965376291795,369.35233445246223,28.47315555791329,21.7,0.595448,0.03335,0.07518290883765436,7.82816,17.98503623042448,1500.0,39.90704509528993,1500.0,247.60336620759864,321.32472456971277,True,25.248188432693038
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.126681863185474,0.358494,10.793342762278412,,3.40154,,,0.05727258566683468,0.0031769074813867404,0.06292549357144323,15.189738242193284,53.92262816825074,909.0292715637189,1412.64,272.5267284362812,369.8349258259774,28.473894900101186,21.72,0.5959968,0.03335,0.07545015626917886,7.82816,18.25206492653347,1500.0,39.95774275952362,1500.0,234.31788616420297,308.2654012637013,True,21.662545517281632
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.099151238597945,0.358494,10.793342762278412,,3.40154,,,0.05723637760524276,0.003176908365861685,0.06292549260183163,15.189738242193284,53.92262816825074,907.962053140687,1412.64,273.5939468593131,369.8467006627791,28.475604275546885,21.72,0.5959968,0.03335,0.0754139481886677,7.82816,18.216116817286675,1500.0,39.950878327249924,1500.0,236.09024374281188,310.0090955936746,True,22.109625253668238
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.0911094344226728,0.358494,10.793342762278412,,3.40154,,,0.0560589432202029,0.003176905298344626,0.06292549596938862,15.189738242193284,53.92262816825074,868.8547368560002,1412.64,312.70126314399994,367.95020995936375,28.47748161671419,21.64,0.5938016,0.03335,0.07423651387130122,7.82816,16.940124021136242,1500.0,39.72649044836007,1500.0,302.54147619815654,375.33807825284725,True,51.04307122564542
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.2880899141789968,0.358494,10.793342762278412,,3.40154,,,0.05748694655322827,0.0031769060425082766,0.06292549515552066,15.189738242193284,53.92262816825074,915.2865211922004,1412.64,266.26947880779966,370.3345840222673,28.477087589643048,21.740000000000002,0.5965456000000001,0.03335,0.075664517189231,7.82816,18.46372577952394,1500.0,39.99831406233273,1500.0,223.97720153640864,298.09167095754117,True,19.21634523603498
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7480323239934648,0.358494,10.793342762278412,,3.40154,,,0.056786237619189536,0.0031769073719123708,0.06292549369946883,15.189738242193284,53.92262816825074,894.3516179384336,1412.64,287.2043820615665,369.13868708155786,28.47680129936298,21.69,0.5951736000000001,0.03335,0.0749638082244666,7.82816,17.76197376895384,1500.0,39.86538109009713,1500.0,258.911870186437,332.44877386384485,True,28.810088074248895
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.5671813969603854,0.358494,10.793342762278412,,3.40154,,,0.05656579323650941,0.0031769060634874867,0.06292549512965175,15.189738242193284,53.92262816825074,887.3404812373392,1412.64,294.2155187626609,368.6406438710956,28.473785214345344,21.67,0.5946248000000001,0.03335,0.07474336387082925,7.82816,17.531480111909676,1500.0,39.82338712375979,1500.0,270.8156224280714,344.1563566780764,True,33.241925726309894
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2448300475343623,0.358494,10.793342762278412,,3.40154,,,0.05620598358926708,0.0031769073694928778,0.06292549370941507,15.189738242193284,53.92262816825074,874.8332795902758,1412.64,306.72272040972433,368.1874936524844,28.477294245342126,21.650000000000002,0.5940760000000002,0.03335,0.0743835542005871,7.82816,17.128094157055994,1500.0,39.75464640278111,1500.0,292.24698932265966,365.2252553583811,True,43.93001457544975
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.546512519362064,0.358494,10.793342762278412,,3.40154,,,0.05654127492586385,0.003176906788623502,0.06292549433354298,15.189738242193284,53.92262816825074,886.5390675860493,1412.64,295.01693241395077,368.6485759949377,28.47494121182652,21.67,0.5946248000000001,0.03335,0.0747188455418406,7.82816,17.505309116056296,1500.0,39.818708776823236,1500.0,272.1819392444979,345.4999737902501,True,33.806059654778615
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.956035097444197,0.358494,10.793342762278412,,3.40154,,,0.05705007336679006,0.0031769053458138175,0.06292549593378245,15.189738242193284,53.92262816825074,902.4143721207761,1412.64,279.141627879224,369.6225294471423,28.47772654466353,21.71,0.5957224000000001,0.03335,0.0752276440262439,7.82816,18.03006426165137,1500.0,39.91553314661251,1500.0,245.34429709227052,319.1023406704028,True,24.597649753811936
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.606977003521447,0.358494,10.793342762278412,,3.40154,,,0.056613426667182706,0.003176906786649022,0.06292549434165956,15.189738242193284,53.92262816825074,888.8834134868553,1412.64,292.67258651314484,368.90995064790957,28.478250893466388,21.68,0.5948992000000001,0.03335,0.07479099728809069,7.82816,17.581972537438222,1500.0,39.83246238035444,1500.0,268.18792382313273,341.5721888156837,True,32.19196752899753
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.2397952435360744,0.358494,10.793342762278412,,3.40154,,,0.057422456473945914,0.003176905347770577,0.06292549592573843,15.189738242193284,53.92262816825074,913.4142404707942,1412.64,268.1417595292059,370.07086968543945,28.473480561368795,21.73,0.5962712000000001,0.03335,0.07560002712851258,7.82816,18.400236068185375,1500.0,39.9861208954293,1500.0,227.06216616498617,301.12688709717276,True,19.918896806724305
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1302027333784173,0.358494,10.793342762278412,,3.40154,,,0.056094229492097226,0.003176908365861685,0.06292549260183163,15.189738242193284,53.92262816825074,870.3767944703636,1412.64,311.1792055296365,367.9388279466852,28.47581884362292,21.64,0.5938016,0.03335,0.0742718000755222,7.82816,16.98759783471963,1500.0,39.73325315518849,1500.0,299.9201751359702,372.7637047477913,True,49.06289618441348
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.4423420635273674,0.358494,10.793342762278412,,3.40154,,,0.05642028475484102,0.003176905347770577,0.06292549592573843,15.189738242193284,53.92262816825074,882.4992272293196,1412.64,299.05677277068054,368.4029877233156,28.473924432026436,21.66,0.5943504000000001,0.03335,0.07459785540940764,7.82816,17.373998513933078,1500.0,39.79561783053064,1500.0,279.08583553491275,352.28848370333134,True,36.86737510254077
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.157306940892001,0.358494,10.793342762278412,,3.40154,,,0.05611960307187639,0.003176905349759761,0.06292549591756104,15.189738242193284,53.92262816825074,871.4313199213474,1412.64,310.1246800786527,367.9306440928295,28.474623335098265,21.64,0.5938016,0.03335,0.07429717372147479,7.82816,17.020650852539074,1500.0,39.738114936246525,1500.0,298.1040100280319,370.9797610973645,True,47.763745333280774
