aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
7.0,0.5,2.0,0.6,0.6,4.153778462431055,0.4316736041065029,0.5053842620153399,2.314260739159412,1.5,0.38821,10.537289423741122,,2.39299,,,0.05552257048599422,0.0021832626628399575,0.056149364460617024,15.051107995887593,53.92262816825074,873.059108527455,1412.64,308.4968914725451,335.2534068368077,27.683526947634533,20.47,0.5616968,0.03227,0.0735842654023375,7.67591,14.969534001094273,1500.0,37.60389963431674,1500.0,320.9582838910551,392.0059058849394,True,39.845370549654355
7.0,0.5,2.0,0.6,0.6,5.266695838815057,0.8161728773413429,0.5637712248188487,1.1493069930131607,1.5,0.362186,10.736077886297014,,2.89727,,,0.05795364394243745,0.005131780152032249,0.0578693497476387,15.398200328872493,53.92262816825074,899.7307369914356,1412.64,281.8252630085645,401.077364216718,29.15357844670923,22.81,0.6259064,0.03482,0.0761342654023375,7.76299,17.04313242461436,1500.0,39.20359818915471,1500.0,254.36002434351224,326.0519832651686,True,35.131248441024084
7.0,0.5,2.0,0.6,0.6,5.352322045465083,0.646372067556326,0.5519170129325822,1.9839572834777157,1.5,0.432931,10.052262823561332,,0.88176,,,0.05657562133894753,0.0018783901502383879,0.054205508128280774,15.088175967617266,53.92262816825074,887.9521344641353,1412.64,293.6038655358648,347.11384104951054,27.938939020151032,20.91,0.5737704,0.03389,0.07520426540233752,7.33731,14.874299065179171,1500.0,37.19949107411485,1500.0,298.6141653096944,369.2875070118483,True,45.18600202685549
7.0,0.5,2.0,0.6,0.6,4.462507834774401,0.5546150410722481,0.6690277159158102,1.0354269008101795,1.5,0.310172,11.17194638510724,,7.05843,,,0.055494774076373404,0.003688781668491946,0.09999892924452379,15.501836575644711,53.92262816825074,881.5872087290268,1412.64,299.9687912709733,412.8566653757315,29.475913206993585,23.19,0.6363336,0.03284,0.07415426540233752,8.49619,26.456738592473755,1500.0,48.7225823490139,1500.0,209.72785674521677,292.2675482434013,True,29.4527329077432
7.0,0.5,2.0,0.6,0.6,4.4911172229897005,0.4603758793966341,0.6917487645198417,1.720079082230345,1.5,0.352751,10.8523324839219,,3.94687,,,0.05548528230387344,0.0018775403448086673,0.06524788358906836,15.136410024556918,53.92262816825074,875.0501042871315,1412.64,306.5058957128686,357.3010963400447,28.236450152408498,21.26,0.5833744000000001,0.03242,0.07373426540233752,7.88658,17.38892352910628,1500.0,39.9034165706607,1500.0,292.0613596488421,366.0466144534965,True,35.292300757040685
7.0,0.5,2.0,0.6,0.6,5.191899854141335,0.7360830507226046,0.7946335459965119,1.4444110183252936,1.5,0.384158,10.497273004380617,,2.12281,,,0.05730460438522958,0.0037133474276265536,0.05677012715041103,15.227421752454925,53.92262816825074,894.175131953881,1412.64,287.38086804611913,375.2381411367414,28.59724491299696,21.91,0.6012104,0.03437,0.07568426540233751,7.57771,16.21500922042714,1500.0,38.45618236423451,1500.0,272.3238888424761,343.74146792295403,True,38.24247264140057
7.0,0.5,2.0,0.6,0.6,3.7276880885409835,0.804825392947639,0.7205644396412987,2.4254317335687494,1.5,0.502884,9.195876952333503,,-0.29151,,,0.0573244913805346,0.001133897810246496,0.05338841862108164,15.036318236764803,53.92262816825074,898.9435940530279,1412.64,282.61240594697216,333.52314725642054,27.55680975385237,20.43,0.5605992000000001,0.03497,0.07628426540233751,7.06471,14.859865114211914,1500.0,36.93612268584587,1500.0,282.1708829441354,352.81682366712624,True,51.762516299752
7.0,0.5,2.0,0.6,0.6,5.027264827663565,0.6425184381963294,0.7693448763819315,2.1141612223081734,1.5,0.43994,9.986028750137066,,0.7402,,,0.05653008460654594,0.0017103810953269134,0.05462676582038894,15.072139160543692,53.92262816825074,887.684819081032,1412.64,293.87118091896815,342.93961215622704,27.834670608661646,20.76,0.5696544000000001,0.03384,0.07515426540233752,7.32763,14.949329302779647,1500.0,37.265905364181855,1500.0,298.4659664002126,369.2994319492342,True,45.83107549749846
7.0,0.5,2.0,0.6,0.6,4.6776319723526445,0.46582899454408816,0.7680356812364573,1.284045219441898,1.5,0.318807,11.061814989582764,,6.4323,,,0.054992005662925336,0.0022985237535257863,0.09055331173518318,15.309553634581189,53.92262816825074,875.4283714811384,1412.64,306.12762851886174,386.75083709865106,28.929338081545428,22.29,0.6116376,0.03235,0.0736642654023375,8.2726,23.634460111426613,1500.0,46.07970837768928,1500.0,237.64411167664161,318.1551824664724,True,30.996986850415958
7.0,0.5,2.0,0.6,0.6,3.49705508750888,0.8922767689638506,0.6611960341852003,1.4437544304573497,1.5,0.397117,10.399991709038732,,1.65159,,,0.05825584731570164,0.0040747877210083674,0.05565642700220866,15.179897233830548,53.92262816825074,905.009848977634,1412.64,276.54615102236613,369.5128187307057,28.4271688855309,21.72,0.5959968,0.03537,0.07668426540233751,7.45223,16.374329393275612,1500.0,38.41015174049662,1500.0,253.79877669839607,324.95563671176996,True,38.01190087775383
7.0,0.5,2.0,0.6,0.6,4.605149317055872,0.7312409643521269,0.7853462154985211,2.2198963892048527,1.5,0.471976,9.658221832056805,,0.14761,,,0.056948333205806306,0.0013351698326220433,0.05411652504962971,15.057350886266764,53.92262816825074,893.8392501001199,1412.64,287.7167498998802,339.44892158453723,27.725439833228222,20.64,0.5663616,0.03449,0.0758042654023375,7.16595,14.936680321431425,1500.0,37.114458450735384,1500.0,289.2739431544285,360.07277943086217,True,49.13646426963769
7.0,0.5,2.0,0.6,0.6,4.3380698654963465,0.6042900262878699,0.7924933165425301,2.1018144481864898,1.5,0.420365,10.141437344291395,,1.21108,,,0.05640477386497844,0.0022387706609035586,0.05524894125423448,15.070824819266054,53.92262816825074,885.033022133245,1412.64,296.52297786675507,342.45513124369467,27.83160397674451,20.740000000000002,0.5691056000000001,0.03351,0.07482426540233751,7.44758,15.144931671349145,1500.0,37.53608404441749,1500.0,299.7688335835176,370.70829877480384,True,43.13911147203104
7.0,0.5,2.0,0.6,0.6,4.109489566582138,0.8448853609685183,0.5574726220554914,1.8069581743645589,1.5,0.445449,9.869515425662858,,0.55417,,,0.057704434884721156,0.0022129232970142985,0.05416631403037543,15.102617495767603,53.92262816825074,901.7224408746168,1412.64,279.83355912538326,352.0773557419421,28.017618099982947,21.1,0.578984,0.03523,0.07654426540233751,7.19103,15.415717475116002,1500.0,37.46891062316578,1500.0,270.5080742490852,341.3349722905854,True,44.874308176904826
7.0,0.5,2.0,0.6,0.6,3.4833894241197743,0.4213961255947257,0.5748011353559029,1.9267796103593247,1.5,0.349906,11.016192821820477,,4.29434,,,0.05514850277533092,0.001135597607002039,0.06822033419779683,15.09001894165998,53.92262816825074,872.3461888745608,1412.64,309.20981112543933,346.6936886095901,27.981661530716977,20.88,0.5729472,0.0321,0.0734142654023375,7.9048,17.881851521187116,1500.0,40.4139506086098,1500.0,292.1026908159406,366.98717661417777,True,34.47496291353018
7.0,0.5,2.0,0.6,0.6,5.892760584032752,0.9637096500490462,0.7243272436285494,1.7945333410024602,1.5,0.491476,9.62950315178302,,-0.09526,,,0.058146751277250074,0.0014353814082656243,0.054335098815884934,15.114859730199399,53.92262816825074,909.9649461573688,1412.64,271.5910538426313,356.336303243094,28.092619295378302,21.26,0.5833744000000001,0.03632,0.0776342654023375,6.83908,15.576572519102557,1500.0,37.41068608887526,1500.0,257.16507037404773,328.288282278765,True,51.20688762862996
7.0,0.5,2.0,0.6,0.6,4.801634274038281,0.591592850639312,0.5595865626711184,2.093386511839039,1.5,0.424216,10.117117020455924,,1.12301,,,0.056334039408920324,0.002053601413736251,0.054299082228013267,15.07390856581963,53.92262816825074,884.1522549250496,1412.64,297.40374507495045,342.7492064105572,27.841110496010348,20.75,0.56938,0.03347,0.07478426540233751,7.42254,14.809996091125015,1500.0,37.22289179918757,1500.0,305.14903812536215,375.767863909584,True,44.08581259744967
7.0,0.5,2.0,0.6,0.6,4.5828751388613655,0.8761616615775769,0.523131547516303,0.6857730747754336,1.5,0.303805,11.266985381088409,,6.8051,,,0.058260367055792,0.007852752000645452,0.0929247905592547,16.12061546680784,53.92262816825074,903.8919894996491,1412.64,277.664010500351,478.2712795135058,30.647803253073022,25.39,0.6967016,0.03452,0.07583426540233751,8.93054,27.09745988732611,1500.0,48.74421514406567,1500.0,176.43360531258537,257.3169995569885,True,27.347015501694877
7.0,0.5,2.0,0.6,0.6,4.655323137653916,0.726819411340474,0.7212552492493736,1.906199712610085,1.5,0.435192,10.018110879451948,,0.79804,,,0.057037259740092716,0.002074152007384409,0.05483404013555226,15.095923357016517,53.92262816825074,893.5325394575524,1412.64,288.0234605424477,349.77142007695517,27.98768050824331,21.01,0.5765144000000001,0.03441,0.07572426540233751,7.29769,15.290360479150003,1500.0,37.49886644351395,1500.0,284.92284856088344,355.8725698791125,True,44.569919799613494
7.0,0.5,2.0,0.6,0.6,4.737349854449721,0.44153486233132516,0.6228687472322386,1.247670232127495,1.5,0.313791,11.20946177825769,,7.14112,,,0.054618785149976985,0.0019279663246837707,0.09801836135963886,15.328449234930742,53.92262816825074,873.7431561547679,1412.64,307.8128438452322,389.40914833978786,28.99518404771515,22.38,0.6141072000000001,0.03218,0.07349426540233751,8.35096,25.143438385213507,1500.0,47.62149571142214,1500.0,229.44072939542767,311.68044901000695,True,30.42489174733013
7.0,0.5,2.0,0.6,0.6,4.98156898322282,0.7758118402278142,0.6537089191363258,1.773822778949794,1.5,0.434939,10.043121141552257,,0.78434,,,0.05729985860765797,0.0021639822924170017,0.054675848284728025,15.120980962293391,53.92262816825074,896.9310058573394,1412.64,284.6249941426607,355.5692829790301,28.118576677199854,21.22,0.5822768,0.03479,0.07610426540233751,7.25341,15.381684671975712,1500.0,37.523959762695696,1500.0,278.4990792311105,349.43986385954076,True,44.49467539078908
7.0,0.5,2.0,0.6,0.6,3.6509969207291895,0.918523603131989,0.5359473367327086,0.7319440080382609,1.5,0.311352,11.320283112047008,,6.04851,,,0.05865149704075575,0.007022245762712516,0.08386687853107253,15.840824862259701,53.92262816825074,906.8305177227235,1412.64,274.7254822772766,455.2860460116917,30.217720611278086,24.64,0.6761216,0.0349,0.07621426540233751,8.64516,24.81319266670763,1500.0,46.4464619690183,1500.0,186.30793914446826,265.1624654372215,True,27.69393186512921
7.0,0.5,2.0,0.6,0.6,3.122409183953297,0.9782884738153421,0.5627743361810704,1.5719019420242415,1.5,0.422909,10.104353162556452,,0.98575,,,0.058589237175922446,0.003258263747764647,0.05385769660714217,15.128497475402307,53.92262816825074,910.9762379802769,1412.64,270.5797620197232,359.72555955914066,28.175751569669945,21.38,0.5866671999999999,0.03596,0.0772742654023375,7.27509,15.878148477087759,1500.0,37.7852452184999,1500.0,250.319181668927,321.05357779514037,True,40.1720682242347
7.0,0.5,2.0,0.6,0.6,4.6822325389721335,0.5186498637080281,0.5503188781899181,2.2353569006091902,1.5,0.415061,10.212242258720208,,1.42038,,,0.055949180654284295,0.002112287922174567,0.054260593448676724,15.06019975055481,53.92262816825074,879.0924059684667,1412.64,302.46359403153343,338.15105488681724,27.73935745966689,20.580000000000002,0.5647152000000001,0.03294,0.07425426540233751,7.50715,14.636812820318754,1500.0,37.15710876812753,1500.0,315.26130549758926,385.78225362788515,True,43.233794269505864
7.0,0.5,2.0,0.6,0.6,5.552620239262877,0.7477197150391021,0.7603302392718058,1.0684956407049588,1.5,0.340209,10.812661033693821,,4.03137,,,0.05740228801624883,0.00456589035858397,0.06572634122028748,15.514402451343633,53.92262816825074,894.9823344866672,1412.64,286.57366551333286,415.03881282780014,29.468280307685358,23.28,0.6388032000000001,0.03423,0.07554426540233751,8.05739,18.911075921745653,1500.0,41.04219831253717,1500.0,245.7238744762211,319.8394169856964,True,32.73698706213749
7.0,0.5,2.0,0.6,0.6,4.605087793715333,0.8053852482025305,0.5634514135740752,2.3299007750330336,1.5,0.510943,9.144390309320132,,-0.39967,,,0.05730951961758722,0.000913134534146245,0.053468221498292466,15.044903205043088,53.92262816825074,898.9824296305999,1412.64,282.5735703694002,336.5461723720288,27.633451707867984,20.54,0.5636175999999999,0.03509,0.07640426540233752,6.98314,14.83916936320687,1500.0,36.90325297228002,1500.0,282.6070710823881,353.3039869465713,True,53.864890355526896
7.0,0.5,2.0,0.6,0.6,3.0987202128182227,0.4651059215136037,0.5846168055725158,1.9690573216389369,1.5,0.35801,10.919687707026528,,3.74362,,,0.055525734319661374,0.0015828388680025729,0.06446221765600324,15.081964197324266,53.92262816825074,875.3782139475254,1412.64,306.1777860524747,344.38141492004644,27.913208567587766,20.8,0.570752,0.03239,0.07370426540233752,7.84479,17.141371353746905,1500.0,39.63926651408867,1500.0,294.4054450220129,368.1862583118439,True,34.95305711142401
7.0,0.5,2.0,0.6,0.6,3.877804543123184,0.5020216684245677,0.6843618013179428,2.3483311626479053,1.5,0.407599,10.245704264564754,,1.64348,,,0.05590731624379633,0.002332626857116978,0.05499364435512344,15.046243075663638,53.92262816825074,877.938955032407,1412.64,303.61704496759313,334.86122061076986,27.658207982727124,20.46,0.5614224,0.03276,0.07407426540233751,7.56591,14.850082498252192,1500.0,37.3995264444302,1500.0,314.27825024283135,385.0003950604314,True,41.78354527896368
7.0,0.5,2.0,0.6,0.6,5.5344630013046014,0.5193886492476276,0.6555715922531452,0.9100670775594868,1.5,0.296419,11.147626061271756,,8.8315,,,0.05459793744403735,0.0035633362426972944,0.12343680609243457,15.746056292259443,53.92262816825074,879.1436534344527,1412.64,302.41234656554735,436.4509902330403,29.967832428043064,23.98,0.6580112,0.0325,0.07381426540233751,8.86095,31.341307621428896,1500.0,53.63433994201421,1500.0,185.03825273763024,272.2229784524122,True,28.13122223285483
7.0,0.5,2.0,0.6,0.6,5.90061041656206,0.852831264314034,0.7075694399876953,1.9857333617803323,1.5,0.492906,9.590952851235295,,-0.12391,,,0.05754381342031379,0.0011822032749228045,0.05397316397307443,15.087552326393226,53.92262816825074,902.2736257443808,1412.64,279.28237425561935,348.4104868605702,27.92318273784424,20.97,0.5754168000000001,0.03551,0.07682426540233751,6.93659,15.150145007139624,1500.0,37.14552535088883,1500.0,273.81586317679745,344.7209884219665,True,52.00402532599428
7.0,0.5,2.0,0.6,0.6,5.958139621410823,0.9950910024905372,0.6302207204053526,1.5335644429994866,1.5,0.456963,9.89745792538873,,0.39321,,,0.058418785177629454,0.002115466174571213,0.054955861501165916,15.182401878430591,53.92262816825074,912.1417819312702,1412.64,269.4142180687299,369.84447919875345,28.406121167044354,21.740000000000002,0.5965456000000001,0.0365,0.07781426540233752,6.94616,15.986304846177422,1500.0,37.78765115636326,1500.0,249.06061908675673,320.3466696426312,True,46.73265087901321
7.0,0.5,2.0,0.6,0.6,5.830877613382299,0.866361098372735,0.7314400485404358,0.8167549533428171,1.5,0.320178,10.894504960360004,,5.20838,,,0.058198107176432826,0.006313769837847998,0.07579060883719112,15.966319849854163,53.92262816825074,903.212152114423,1412.64,278.3438478855771,463.5864492187615,30.38229514364418,24.91,0.6835304000000001,0.03476,0.07607426540233751,8.49494,22.35061888053782,1500.0,44.18241947355714,1500.0,207.08619603480926,283.8693167790841,True,29.83328786300686
7.0,0.5,2.0,0.6,0.6,4.219509470038881,0.5074105277105779,0.5381754704094336,1.9583707376788249,1.5,0.383274,10.596365387667706,,2.48718,,,0.05598539534658092,0.002756991567812957,0.05687959034940115,15.089903778842913,53.92262816825074,878.3127649788132,1412.64,303.2432350211869,346.25140194545264,27.94973827361808,20.87,0.5726728000000001,0.0328,0.07411426540233751,7.67255,15.473989915894956,1500.0,38.01980970436599,1500.0,305.97641440338657,377.28517123271234,True,38.873463468124505
7.0,0.5,2.0,0.6,0.6,5.957661763326187,0.9307877932667445,0.7286291153467729,2.031933575383914,1.5,0.522195,9.370862544752566,,-0.44782,,,0.05791765524381607,0.0010084750650702057,0.05382627064964092,15.079524730398315,53.92262816825074,907.681249948909,1412.64,273.8747500510911,347.15366631066274,27.874109965015233,20.93,0.5743192,0.03613,0.07744426540233751,6.77104,15.254961774211562,1500.0,37.13111123860305,1500.0,264.4470816809533,335.4089314820547,True,55.359348073624595
7.0,0.5,2.0,0.6,0.6,3.561759025346287,0.7340179931877947,0.5748685660122735,1.7768010648325363,1.5,0.409737,10.258381880181119,,1.42919,,,0.05727121454743399,0.00315487257537536,0.05469385626972998,15.106326106925943,53.92262816825074,894.0318847459946,1412.64,287.5241152540055,352.290760285514,28.04971020068851,21.1,0.578984,0.03435,0.0756642654023375,7.4457,15.502862741715184,1500.0,37.757159408087176,1500.0,280.3604836955659,351.1321043637997,True,40.52249038504272
7.0,0.5,2.0,0.6,0.6,3.713657176664454,0.6512822931695315,0.7837514413743694,1.8789264935458359,1.5,0.402001,10.30952355406209,,1.68192,,,0.05680002813105441,0.00311440757816619,0.055779660143842634,15.09700455593415,53.92262816825074,888.292742944687,1412.64,293.2632570553131,349.35845296581203,27.995987800885988,20.990000000000002,0.5759656000000001,0.03377,0.07508426540233751,7.52357,15.598020610779782,1500.0,37.957352614222685,1500.0,288.4508613078315,359.5102798573748,True,40.11081482585426
7.0,0.5,2.0,0.6,0.6,4.545703836380362,0.4804240739350447,0.5504124932771771,2.076913537276634,1.5,0.388831,10.522541993330236,,2.29415,,,0.055808502688686375,0.002548093142036721,0.05603283906915338,15.076301254010747,53.92262816825074,876.4407909108107,1412.64,305.11520908918936,342.6695219608872,27.864604397075095,20.740000000000002,0.5691056000000001,0.03263,0.0739442654023375,7.64861,15.129337972430832,1500.0,37.71142029515348,1500.0,313.1599846962277,384.18544750451065,True,39.91966988278413
7.0,0.5,2.0,0.6,0.6,3.687620800683348,0.7774346255337921,0.5581328881371495,1.5413864976098204,1.5,0.393568,10.468726808673024,,1.85781,,,0.057623248475253186,0.003934958752173505,0.05506461741766229,15.156898223561926,53.92262816825074,897.043573890027,1412.64,284.5124261099731,364.0569050102296,28.32550609342289,21.52,0.5905088000000001,0.03461,0.07592426540233752,7.51617,15.884442430510225,1500.0,38.10392295236783,1500.0,270.7831109184191,341.63363281621344,True,38.3824071917079
